"","Dist","CellID"
"19255",0.0435004820403703,52474
"19256",0.0401119504986518,52475
"19257",0.0528002340658675,52476
"19258",0.0424089539198667,52477
"19259",0.0336507032244467,52478
"19260",0.0315304975590764,52479
"19261",0.0359921442660236,52480
"19262",0.0407328943049681,52481
"19263",0.0378584308399461,52482
"19264",0.040843221470531,52483
"19265",0.026106117752007,52484
"19266",0.027997007282592,52485
"19267",0.0256718652131174,52486
"19268",0.0350010126574248,52487
"19269",0.0286335688326006,52488
"19270",0.0478737869501723,52489
"19271",0.019612175426209,52490
"19272",0.0275163679964548,52491
"19273",0.021709800010921,52492
"19274",0.0248703611287024,52493
"19275",0.0241741793598467,52494
"19276",0.027574172140728,52495
"19277",0.0357290727190837,52496
"19278",0.042231761786411,52497
"19279",0.0470387619701085,52498
"19280",0.0463381663894965,52499
"19281",0.0426086386975237,52500
"19282",0.0385113013321205,52501
"19283",0.0612982491690519,52502
"19284",0.0376615762668645,52503
"19285",0.0389418112723819,52504
"19286",0.0414808418539562,52505
"19287",0.0313448904458276,52506
"19288",0.0436569552332702,52507
"19289",0.056393717004545,52508
"19290",0.0684698577091941,52509
"19291",0.0703237785811919,52510
"19292",0.0503976787337977,52511
"19293",0.0453829524497467,52512
"19294",0.0573157132906956,52513
"19295",0.0430235399727324,52514
"19296",0.0530244903978423,52515
"19297",0.03817927187659,52516
"19298",0.0462825832501151,52517
"19299",0.0496146417264683,52518
"19300",0.0518201230462123,52519
"19301",0.0441997892294637,52520
"19302",0.0288327661654647,52521
"19303",0.0243249885472862,52522
"19304",0.0285617488279025,52523
"19305",0.0275942161697789,52524
"19306",0.0425083803905163,52525
"19307",0.0302010785294777,52526
"19308",0.0373371944010759,52527
"19309",0.0454184259797332,52528
"19310",0.018419143987587,52529
"19311",0.0218991651340336,52530
"19312",0.0188985730562375,52531
"19313",0.0343998281580679,52532
"19314",0.0214646443527358,52533
"19315",0.0346916533562982,52534
"19316",0.0286692647294158,52535
"19317",0.0284394242596408,52536
"19318",0.0234455850411191,52537
"19319",0.0328922973441136,52538
"19320",0.0513623079980937,52539
"19321",0.0659721134646021,52540
"19322",0.0534772377905455,52541
"19323",0.0767619514818895,52542
"19324",0.0583403394680429,52543
"19325",0.0437676900702626,52544
"19326",0.0809119809016403,52545
"19327",0.0761160726161246,52546
"19328",0.0518480265422797,52547
"19329",0.0672506401317833,52548
"19330",0.0726071979394455,52549
"19331",0.0759583532298704,52550
"19332",0.0799953610358803,52551
"19333",0.0764697756759829,52552
"19334",0.0866259446075203,52553
"19335",0.082660212525417,52554
"19336",0.101549782588027,52555
"19337",0.0570160370295061,52556
"19338",0.11186907836965,52557
"19339",0.149151214285512,52558
"19340",0.117432323008771,52559
"19341",0.166055295985748,52560
"19342",0.0757385506928835,52561
"19343",0.0285717659621478,52562
"19344",0.034009001774188,52563
"19345",0.023353885496178,52564
"19346",0.023810429971877,52565
"19347",0.0112503030208457,52566
"19348",0.0243803566360602,52567
"19349",0.0287549305372514,52568
"19350",0.019712717720326,52569
"19351",0.0224339791286269,52570
"19352",0.0331009346754809,52571
"19353",0.0347754445812239,52572
"19354",0.0396197588618303,52573
"19355",0.0387724197818959,52574
"19356",0.0384402603758791,52575
"19357",0.0374978628733838,52576
"19358",0.0459838469173845,52577
"19359",0.0447169898877807,52578
"19360",0.0386714425899208,52579
"19361",0.0544290991569693,52580
"19362",0.0509972763779927,52581
"19363",0.0360288288337097,52582
"19364",0.0500976697735515,52583
"19365",0.0538527080325442,52584
"19366",0.053521744299953,52585
"19367",0.0461520240908347,52586
"19368",0.0593064569748777,52587
"19369",0.0457201930850727,52588
"19370",0.0378595851190954,52589
"19371",0.0476261003770232,52590
"19372",0.0416408729256808,52591
"19373",0.0379215467059439,52592
"19374",0.0353636670015662,52593
"19375",0.0468046409509312,52594
"19376",0.052320787365888,52595
"19377",0.0460376352583278,52596
"19378",0.046992752190349,52597
"19379",0.0518923704680726,52598
"19380",0.0566417776650162,52599
"19381",0.0586178105928242,52600
"19382",0.0448945429357538,52601
"19383",0.0512727981759916,52602
"19384",0.0561773130857587,52603
"19385",0.0689802620887336,52604
"19386",0.0659329563832282,52605
"19387",0.0527877366857351,52606
"19388",0.067342836414002,52607
"19389",0.0918766169498886,52608
"19390",0.148901694782789,52609
"19391",0.132715670123321,52610
"19392",0.122453999623479,52611
"19393",0.107883011823172,52612
"19394",0.0937660536012158,52613
"19395",0.0829987078737655,52614
"19396",0.0845001778651278,52615
"19397",0.0788213644892339,52616
"19398",0.0723945331035482,52617
"19399",0.0821946578137246,52618
"19400",0.0960789027144544,52619
"19401",0.0905601578502377,52620
"19402",0.100599914224978,52621
"19403",0.0688549005381679,52622
"19404",0.0953756085244736,52623
"19405",0.109095727908138,52624
"19406",0.0995204744518546,52625
"19407",0.0858475463484829,52626
"19408",0.06785792587089,52627
"19409",0.0689605754179406,52628
"19410",0.0751355124496114,52629
"19411",0.0829648693220075,52630
"19412",0.0682965909156747,52631
"19413",0.0580334474029829,52632
"19414",0.064033326753486,52633
"19415",0.0620584393956059,52634
"19416",0.0482793096971909,52635
"19417",0.0581738864252112,52636
"19418",0.064819137322701,52637
"19419",0.0662736647572913,52638
"19420",0.0509419708403886,52639
"19421",0.052310292808467,52640
"19422",0.0582008685240908,52641
"19423",0.0988030257257563,52917
"19424",0.110297887373551,52918
"19425",0.0861089655191613,52919
"19426",0.0731805103523608,52923
"19427",0.0568103419440436,52924
"19428",0.0714887410323192,52925
"19429",0.077381109375651,52926
"19430",0.103889052920673,52927
"19431",0.115436254500719,52928
"19432",0.0896745051489084,52929
"19433",0.108947851560684,52930
"19434",0.0786006455275993,52931
"19435",0.0585700080993661,52932
"19436",0.0761285622337781,52933
"19437",0.0676086025814184,52934
"19438",0.0656572252538247,52935
"19439",0.0604123724005829,52936
"19440",0.0573271312525196,52937
"19441",0.0560305894699104,52938
"19442",0.065690648609498,52939
"19443",0.0648703878821227,52940
"19444",0.0584384314389918,52941
"19445",0.0489124639641427,52942
"19446",0.0478328798117147,52943
"19447",0.051167613929204,52944
"19448",0.0538934823059712,52945
"19449",0.0735301192301611,52946
"19450",0.0770632756469942,52947
"19451",0.0733204628172619,52948
"19452",0.100061839903021,52949
"19453",0.123260879730333,52950
"19454",0.136718718748494,52951
"19455",0.139791521491358,52952
"19456",0.109378017290678,52953
"19457",0.0988131190040507,52954
"19458",0.162121027754282,52955
"19459",0.205114175288004,52956
"19460",0.13027449015252,52957
"19461",0.125929726736192,52958
"19462",0.115777849264181,52959
"19463",0.121523793307887,52960
"19464",0.128022386485918,52961
"19465",0.136542210632834,52962
"19466",0.145318215578368,52963
"19467",0.138206170908735,52964
"19468",0.140542516123428,52965
"19469",0.140363199590764,52966
"19470",0.0998114240117682,52974
"19471",0.106899543455625,52975
"19472",0.102175896661161,52976
"19473",0.0977781317728465,52977
"19474",0.101007576275284,52978
"19475",0.0907293270975316,52979
"19476",0.102604812130049,52980
"19477",0.118441573828628,52981
"19478",0.157864676393694,52982
"19479",0.0647166868592028,53118
"19480",0.0510805087481888,53119
"19481",0.0592319169053553,53120
"19482",0.0723645716741827,53121
"19483",0.0444035038104798,53122
"19484",0.0298924293262781,53123
"19485",0.0333899072249408,53124
"19486",0.0411851722019146,53125
"19487",0.0431001260401693,53126
"19488",0.0465195156095539,53127
"19489",0.0287541414981348,53128
"19490",0.0311201645470948,53129
"19491",0.0295154655719964,53130
"19492",0.0197360863745181,53131
"19493",0.0305261588564116,53132
"19494",0.0136579497576934,53133
"19495",0.0173330805113699,53134
"19496",0.0246336784315621,53135
"19497",0.0326641139013312,53136
"19498",0.033900383709621,53137
"19499",0.0341281673608802,53138
"19500",0.0368948467178527,53139
"19501",0.0158450347566966,53140
"19502",0.0165929913590258,53141
"19503",0.017340666720749,53142
"19504",0.0126186552225849,53143
"19505",0.0120226153469739,53144
"19506",0.0130968105158744,53145
"19507",0.0317524745604819,53146
"19508",0.0288264782439291,53147
"19509",0.0258059529056253,53148
"19510",0.0232059363789094,53149
"19511",0.0174100498527761,53150
"19512",0.0198646029113129,53151
"19513",0.0148961353830492,53152
"19514",0.0300666817584612,53153
"19515",0.021043272405294,53154
"19516",0.0164477309078501,53155
"19517",0.032782682664538,53156
"19518",0.040959756082096,53157
"19519",0.0328164111902483,53158
"19520",0.0287701571951746,53159
"19521",0.0334111854252899,53160
"19522",0.0347811912792907,53161
"19523",0.0336736032003986,53162
"19524",0.043722736080671,53163
"19525",0.0386045658458628,53164
"19526",0.0436097208428992,53165
"19527",0.025946112211224,53166
"19528",0.0385895026005694,53167
"19529",0.0320302554873601,53168
"19530",0.0549967429103371,53169
"19531",0.0723718236372079,53170
"19532",0.0665137538204498,53171
"19533",0.0510078917868834,53172
"19534",0.0573615859131834,53173
"19535",0.0518459777590427,53174
"19536",0.0455685470856603,53175
"19537",0.0201178119629538,53176
"19538",0.0276845552719157,53177
"19539",0.0237835345389657,53178
"19540",0.0266595861446911,53179
"19541",0.0279555420687156,53180
"19542",0.031448987540022,53181
"19543",0.0259576845950055,53182
"19544",0.0239307247086259,53183
"19545",0.0221812184513054,53184
"19546",0.022123236742898,53185
"19547",0.0163490322322521,53186
"19548",0.0185075500504955,53187
"19549",0.0286313523474455,53188
"19550",0.0271202103468471,53189
"19551",0.0298279774794506,53190
"19552",0.0185685973558716,53191
"19553",0.0247861638023442,53192
"19554",0.0186411795049325,53193
"19555",0.0312361272709193,53194
"19556",0.0214181910047662,53195
"19557",0.0170667554754432,53196
"19558",0.0159588880154443,53197
"19559",0.0259577870319472,53198
"19560",0.0299790584890363,53199
"19561",0.0300791956968234,53200
"19562",0.0440224436598712,53201
"19563",0.0232516202543588,53202
"19564",0.0367098123457906,53203
"19565",0.0304247653457018,53204
"19566",0.0276290902035921,53205
"19567",0.0280525062376953,53206
"19568",0.0397333093033559,53207
"19569",0.03489405681979,53208
"19570",0.0347247099504777,53209
"19571",0.0246484768234191,53210
"19572",0.0355398833910395,53211
"19573",0.0238886836569888,53212
"19574",0.0224240294037113,53213
"19575",0.0278429695987282,53214
"19576",0.0239658921567043,53215
"19577",0.0166462727402624,53216
"19578",0.0184314844195633,53217
"19579",0.0183206450248136,53218
"19580",0.0249283027704586,53219
"19581",0.0416012674864495,53220
"19582",0.0429789063709803,53221
"19583",0.0453458411169533,53222
"19584",0.0432586095413771,53223
"19585",0.042043002834637,53224
"19586",0.0423068497462474,53225
"19587",0.0439459702265558,53226
"19588",0.0444366492371787,53227
"19589",0.0365932220937412,53228
"19590",0.027052838802873,53230
"19591",0.0612981132346573,53231
"19592",0.068424195037351,53232
"19593",0.0690341472220544,53233
"19594",0.0410456147583008,53234
"19595",0.0546470412543592,53235
"19596",0.0576756875174299,53236
"19597",0.0573572938105366,53237
"19598",0.0401586869653808,53238
"19599",0.0479294089240642,53239
"19600",0.049527667437834,53240
"19601",0.0532987721819627,53241
"19602",0.0386680158040585,53242
"19603",0.0390255314418198,53243
"19604",0.0494821686721507,53244
"19605",0.0321589512487864,53245
"19606",0.0350562297664766,53246
"19607",0.0165536281216944,53247
"19608",0.0318020062301497,53248
"19609",0.0264085893874557,53249
"19610",0.0339985897158028,53250
"19611",0.028162155449691,53251
"19612",0.0253328175768093,53252
"19613",0.0184608758029326,53253
"19614",0.0202514601945922,53254
"19615",0.0201954430468061,53255
"19616",0.0228752746090667,53256
"19617",0.0334607103656737,53257
"19618",0.038430451408533,53258
"19619",0.0338754275278553,53259
"19620",0.033322030864374,53260
"19621",0.0419428967245632,53261
"19622",0.0561767962070438,53262
"19623",0.077880471634245,53263
"19624",0.0653691998263493,53264
"19625",0.0614539033828914,53265
"19626",0.0567864576047115,53266
"19627",0.0743357685752353,53267
"19628",0.0905424277797111,53268
"19629",0.0721987851136535,53269
"19630",0.0711667908404036,53270
"19631",0.0633619142265888,53271
"19632",0.0562061996766071,53272
"19633",0.0683175384827337,53273
"19634",0.069319663152064,53274
"19635",0.0693670823057336,53275
"19636",0.0817153551457875,53276
"19637",0.0846647372211997,53277
"19638",0.0809737128889116,53278
"19639",0.087188001573571,53279
"19640",0.119724487535524,53280
"19641",0.099318072772499,53281
"19642",0.131142730126406,53282
"19643",0.133429261012787,53283
"19644",0.113452500364938,53284
"19645",0.181751701914631,53285
"19646",0.0856265264390149,53286
"19647",0.0531331536646062,53287
"19648",0.0441984935025069,53288
"19649",0.0314304129243739,53289
"19650",0.0372654577165975,53290
"19651",0.0242906961301787,53291
"19652",0.0279154702005207,53292
"19653",0.0253517974515975,53293
"19654",0.0248914962545272,53294
"19655",0.0224875772139684,53295
"19656",0.0281731288699747,53296
"19657",0.0146766563228345,53297
"19658",0.0445953622048705,53298
"19659",0.0319234505277076,53299
"19660",0.0365669285128187,53300
"19661",0.0337658114979256,53301
"19662",0.0403876190384861,53302
"19663",0.0515571592853172,53303
"19664",0.0487854846997092,53304
"19665",0.0493270484573717,53305
"19666",0.0530372314846837,53306
"19667",0.0444150164232619,53307
"19668",0.035141164573445,53308
"19669",0.0518474622450522,53309
"19670",0.0494819773863656,53310
"19671",0.0457785313536251,53311
"19672",0.0516706869714136,53312
"19673",0.0536773642461896,53313
"19674",0.0623590283634353,53314
"19675",0.0534089027310384,53315
"19676",0.0625738975749695,53316
"19677",0.0458825464671238,53317
"19678",0.037056244707928,53318
"19679",0.0549011612223398,53319
"19680",0.0483709667395305,53320
"19681",0.0553565153143158,53321
"19682",0.0655417790905405,53322
"19683",0.0563309372114887,53323
"19684",0.0543726333268222,53324
"19685",0.0579975180903856,53325
"19686",0.0356519538935668,53326
"19687",0.0730811655068482,53327
"19688",0.054261930355934,53328
"19689",0.0613568742644235,53329
"19690",0.0587381267233779,53330
"19691",0.107997948623101,53331
"19692",0.101404897789903,53332
"19693",0.110484379074698,53333
"19694",0.11203037504005,53334
"19695",0.0868129425608843,53335
"19696",0.0948391414368281,53336
"19697",0.0790952014968279,53337
"19698",0.0793708794646001,53338
"19699",0.0794844106530188,53339
"19700",0.0856261047637076,53340
"19701",0.0951357685524915,53341
"19702",0.0807388531725627,53342
"19703",0.0949807669902874,53343
"19704",0.104013151072076,53344
"19705",0.0930015826659281,53345
"19706",0.0979418172140813,53346
"19707",0.0802580680808587,53347
"19708",0.0837283789179339,53348
"19709",0.0911424753150496,53349
"19710",0.0605023290242411,53350
"19711",0.0775349994479256,53351
"19712",0.0888287060561926,53352
"19713",0.0873910855493986,53353
"19714",0.0887062361379347,53354
"19715",0.0760601028887156,53355
"19716",0.0651279810492897,53356
"19717",0.0808577649931253,53357
"19718",0.0785635154390309,53358
"19719",0.0627908187439864,53359
"19720",0.0678089295174351,53360
"19721",0.0659146075108832,53361
"19722",0.067835830817813,53362
"19723",0.065182222682947,53363
"19724",0.0768417814322793,53364
"19725",0.0851605873229668,53365
"19726",0.0898501677983484,53641
"19727",0.0718258780129082,53642
"19728",0.0719342713849974,53646
"19729",0.0718074132013095,53647
"19730",0.0491866691936986,53648
"19731",0.0818270058100358,53649
"19732",0.0890521090318287,53650
"19733",0.098330924376212,53651
"19734",0.108357689772839,53652
"19735",0.0815306026869207,53653
"19736",0.0966337717310726,53654
"19737",0.10939606932198,53655
"19738",0.082776395990678,53656
"19739",0.082318041663128,53657
"19740",0.0763884471464362,53658
"19741",0.0676885085328769,53659
"19742",0.0611789239940134,53660
"19743",0.0565259327399748,53661
"19744",0.054819676954459,53662
"19745",0.0567405407465749,53663
"19746",0.0481243829631052,53664
"19747",0.0499279898023278,53665
"19748",0.0430544977555361,53666
"19749",0.0777823920983507,53667
"19750",0.0624106926288356,53668
"19751",0.0757687335723742,53669
"19752",0.0725816314642706,53670
"19753",0.0801683862778282,53671
"19754",0.0954858098241752,53672
"19755",0.102447878812578,53673
"19756",0.115336167266228,53674
"19757",0.128910852723747,53675
"19758",0.105020480219785,53676
"19759",0.124737976117438,53677
"19760",0.178442507159962,53678
"19761",0.249726506397365,53679
"19762",0.116298110242155,53680
"19763",0.138970872805395,53684
"19764",0.154598545451164,53686
"19765",0.152181078879921,53687
"19766",0.147659940145198,53688
"19767",0.141176088953913,53689
"19768",0.123506123056122,53701
"19769",0.129742039897695,53702
"19770",0.136192034980592,53703
"19771",0.172338440498656,53704
"19772",0.186373128845395,53705
"19773",0.0746100540644688,53841
"19774",0.0650868725257283,53842
"19775",0.0522342350638591,53843
"19776",0.0455184996118601,53844
"19777",0.0475707942818458,53845
"19778",0.0419391237069903,53846
"19779",0.0366518585988171,53847
"19780",0.0434015311461979,53848
"19781",0.0287310612348794,53849
"19782",0.0339661750640637,53850
"19783",0.0304687081120051,53851
"19784",0.0216850587262466,53852
"19785",0.0211440216338621,53853
"19786",0.0186917464772222,53854
"19787",0.0207183501783682,53855
"19788",0.0174293794855311,53856
"19789",0.0191553314743272,53857
"19790",0.0167332359080223,53858
"19791",0.0313453580403275,53859
"19792",0.0233381283363453,53860
"19793",0.0254888772880106,53861
"19794",0.0161047260104733,53862
"19795",0.0182772722813812,53863
"19796",0.0188014211378349,53864
"19797",0.0139187362513048,53865
"19798",0.0101560704725192,53866
"19799",0.0132665328087204,53867
"19800",0.0234752621733729,53868
"19801",0.0267020736420418,53869
"19802",0.0267088834164131,53870
"19803",0.0121944642745508,53871
"19804",0.0220630374434148,53872
"19805",0.0169414459885099,53873
"19806",0.0156637581377144,53874
"19807",0.0176907505953535,53875
"19808",0.0200594422439663,53876
"19809",0.017422814839956,53877
"19810",0.0166587322391384,53878
"19811",0.0216023602762385,53879
"19812",0.037188055071577,53880
"19813",0.0395930405800305,53881
"19814",0.0371032382503569,53882
"19815",0.0330637856286743,53883
"19816",0.0183886914579587,53884
"19817",0.0272391252890832,53885
"19818",0.0436084154011003,53886
"19819",0.0405154287940737,53887
"19820",0.0364877079645407,53888
"19821",0.035441683931275,53889
"19822",0.0403301083648445,53890
"19823",0.0325512886239532,53891
"19824",0.0339540330659983,53892
"19825",0.0371069658283762,53893
"19826",0.0506977250244718,53894
"19827",0.0707499278294867,53895
"19828",0.0420092650198622,53896
"19829",0.0233296253615398,53897
"19830",0.0259133724020582,53898
"19831",0.0291318398745925,53899
"19832",0.0269710786401717,53900
"19833",0.0197097865437529,53901
"19834",0.0166657475597665,53902
"19835",0.0174744962788588,53903
"19836",0.0258847434699356,53904
"19837",0.0244837442284973,53905
"19838",0.0261645209115584,53906
"19839",0.0230003978294952,53907
"19840",0.0220950756333955,53908
"19841",0.03099887905072,53909
"19842",0.033988530992949,53910
"19843",0.0198545091607679,53911
"19844",0.033739742659846,53912
"19845",0.0327496520070472,53913
"19846",0.0323949075548155,53914
"19847",0.017851220617331,53915
"19848",0.0206429673893949,53916
"19849",0.0175176323958847,53917
"19850",0.00764108012475839,53918
"19851",0.0143237907348269,53919
"19852",0.0133162545098434,53920
"19853",0.0155480815864321,53921
"19854",0.0182292320239762,53922
"19855",0.0208640557669532,53923
"19856",0.0283815264720262,53924
"19857",0.0301311064162373,53925
"19858",0.0340847854432539,53926
"19859",0.0295870346929266,53927
"19860",0.0417286259005009,53928
"19861",0.0275350930456186,53929
"19862",0.0392626556767055,53930
"19863",0.0336908804143449,53931
"19864",0.0240484877806598,53932
"19865",0.0203786320923073,53933
"19866",0.0353613841591289,53934
"19867",0.0157417719448089,53935
"19868",0.0371428310001009,53936
"19869",0.0310613401453711,53937
"19870",0.0322447170868802,53938
"19871",0.0272263008616147,53939
"19872",0.0300604082765247,53940
"19873",0.0353788836921497,53941
"19874",0.035701377553075,53942
"19875",0.0382988757800746,53943
"19876",0.0403094360030501,53944
"19877",0.044071826690159,53945
"19878",0.0408298786901291,53946
"19879",0.0390240763403336,53947
"19880",0.0277230322689792,53948
"19881",0.0306263973964202,53949
"19882",0.0498059560584644,53955
"19883",0.10746093154238,53956
"19884",0.0960239763707063,53957
"19885",0.0699397556796063,53958
"19886",0.0491635200688892,53959
"19887",0.0745616314971183,53960
"19888",0.051954452091739,53961
"19889",0.050034299923085,53962
"19890",0.0454859084339188,53963
"19891",0.0474382284338201,53964
"19892",0.0443451812531473,53965
"19893",0.0741301392267463,53966
"19894",0.0791195018172503,53967
"19895",0.0386558416678638,53968
"19896",0.0365210389763217,53969
"19897",0.0357437431432405,53970
"19898",0.0150319743855005,53971
"19899",0.0279260598186336,53972
"19900",0.0259591839303437,53973
"19901",0.0525526020620966,53974
"19902",0.035233050560679,53975
"19903",0.028810954557666,53976
"19904",0.0280750006048858,53977
"19905",0.0266097074786193,53978
"19906",0.0318004313082552,53979
"19907",0.0269599382924531,53980
"19908",0.0288752472360141,53981
"19909",0.0295984818691907,53982
"19910",0.0415060233396898,53983
"19911",0.0399202786710517,53984
"19912",0.0502264782415422,53985
"19913",0.0754418826687259,53986
"19914",0.0675736877674121,53987
"19915",0.0661177486210948,53988
"19916",0.0340954967497766,53989
"19917",0.0527608338422963,53990
"19918",0.0617981442933083,53991
"19919",0.0679483434580987,53992
"19920",0.0510166151200201,53993
"19921",0.0704463314624321,53994
"19922",0.0669192891656231,53995
"19923",0.0671232692721137,53996
"19924",0.0626644835873428,53997
"19925",0.061564013644983,53998
"19926",0.061260774696411,53999
"19927",0.0763501318891101,54000
"19928",0.0643008777887621,54001
"19929",0.0842934845867032,54002
"19930",0.0915934275819954,54003
"19931",0.0959687125142043,54004
"19932",0.104990141861832,54005
"19933",0.116286249191405,54006
"19934",0.0994140676950379,54007
"19935",0.121881907313236,54008
"19936",0.128038885216023,54009
"19937",0.141207655588589,54010
"19938",0.13584577229343,54011
"19939",0.0768799992884336,54012
"19940",0.0685876735334588,54013
"19941",0.064694888336071,54014
"19942",0.0327382491803146,54015
"19943",0.0313073348030922,54016
"19944",0.0215947751610882,54017
"19945",0.0245932695231553,54018
"19946",0.0282733710644155,54019
"19947",0.0250386293168063,54020
"19948",0.0285811420177778,54021
"19949",0.0318362543767713,54022
"19950",0.0389871450982164,54023
"19951",0.0428059682810987,54024
"19952",0.0524645620173354,54025
"19953",0.0410557738005782,54026
"19954",0.0485146684144458,54027
"19955",0.0507897524513297,54028
"19956",0.0458784313248874,54029
"19957",0.0465460144418255,54030
"19958",0.039682059136462,54031
"19959",0.0526101005831773,54032
"19960",0.0565344591058181,54033
"19961",0.0428002328131619,54034
"19962",0.0514531106740412,54035
"19963",0.0539301697912547,54036
"19964",0.0524411920703417,54037
"19965",0.0573129202396399,54038
"19966",0.0392436121392498,54039
"19967",0.0479454938825346,54040
"19968",0.0403208276239016,54041
"19969",0.0321397628906937,54042
"19970",0.0336122928305476,54043
"19971",0.0543881041435546,54044
"19972",0.0669056680253026,54045
"19973",0.0557058595766254,54046
"19974",0.0586091585785338,54047
"19975",0.0538786980780517,54048
"19976",0.0655176410141681,54049
"19977",0.070762977864375,54050
"19978",0.0523570678210259,54051
"19979",0.0604426068307647,54052
"19980",0.0569345158576201,54053
"19981",0.125989089699751,54054
"19982",0.110221396542751,54055
"19983",0.103351657100644,54056
"19984",0.0872214355946221,54057
"19985",0.0849168744868496,54058
"19986",0.0795529643765571,54059
"19987",0.0636981279041153,54060
"19988",0.0884191876478747,54061
"19989",0.0779002574083155,54062
"19990",0.0870442774213063,54063
"19991",0.093879017221505,54064
"19992",0.0904231174899397,54065
"19993",0.0889457108677264,54066
"19994",0.0899069300543552,54067
"19995",0.0787796005700488,54068
"19996",0.106155951756836,54069
"19997",0.0801384206422727,54070
"19998",0.0765816535821496,54071
"19999",0.0716009617009482,54072
"20000",0.0670493641601386,54073
"20001",0.0907872431899954,54074
"20002",0.094551541184835,54075
"20003",0.0967365863335224,54076
"20004",0.105577400826284,54077
"20005",0.0976645307787622,54078
"20006",0.086415746332542,54079
"20007",0.0765890680956776,54080
"20008",0.0831996423969302,54081
"20009",0.0767485014985153,54082
"20010",0.0778903438592435,54083
"20011",0.0723703295676394,54084
"20012",0.0725043563353959,54085
"20013",0.086903919716564,54086
"20014",0.0914849180767418,54087
"20015",0.122061447086611,54088
"20016",0.110188675243369,54089
"20017",0.0742557233121442,54365
"20018",0.0750577436614631,54366
"20019",0.05475279002573,54369
"20020",0.0713806626579535,54370
"20021",0.0700283091413004,54371
"20022",0.0616523811039344,54372
"20023",0.099254065142381,54373
"20024",0.100826117847729,54374
"20025",0.104047601898105,54375
"20026",0.0858071194519003,54376
"20027",0.102739177653021,54377
"20028",0.10721410298307,54378
"20029",0.0749865589750601,54379
"20030",0.103543512597014,54380
"20031",0.0822907709716659,54381
"20032",0.052366944417346,54382
"20033",0.0513766177953317,54383
"20034",0.0550922031683927,54384
"20035",0.0527969399760318,54385
"20036",0.0438615875845165,54386
"20037",0.0551997950626774,54387
"20038",0.0607336311486008,54388
"20039",0.0657172286298886,54389
"20040",0.0619469299932905,54390
"20041",0.0690982407978445,54391
"20042",0.0515263252794372,54392
"20043",0.0612496964378081,54393
"20044",0.07805132210889,54394
"20045",0.0878361122774376,54395
"20046",0.101912914958273,54396
"20047",0.129339143800089,54397
"20048",0.122336186789462,54398
"20049",0.153549070823051,54399
"20050",0.132963625807179,54400
"20051",0.156988184995179,54401
"20052",0.135303554295004,54425
"20053",0.170934201213233,54426
"20054",0.171633990253298,54427
"20055",0.180688911900131,54428
"20056",0.0831782147999476,54563
"20057",0.060374820236204,54564
"20058",0.0400137253757211,54565
"20059",0.0467676139827526,54566
"20060",0.036627059640842,54567
"20061",0.0398956207340594,54568
"20062",0.0413885311842878,54569
"20063",0.0223072750279926,54570
"20064",0.0372126138655606,54571
"20065",0.0337447440990478,54572
"20066",0.0273089654536767,54573
"20067",0.0297261510214388,54574
"20068",0.0260139007562411,54575
"20069",0.0231752489221364,54576
"20070",0.0287276149277308,54577
"20071",0.0290335053901673,54578
"20072",0.0211454130634141,54579
"20073",0.0206509903225317,54580
"20074",0.0105572566392265,54581
"20075",0.0143360839499462,54582
"20076",0.0128514305120972,54583
"20077",0.0171091887880733,54584
"20078",0.0128171569959374,54585
"20079",0.00979747601755382,54586
"20080",0.0296108923971115,54587
"20081",0.0150135361462309,54588
"20082",0.0126421982543179,54589
"20083",0.026363914315119,54590
"20084",0.0258062967950936,54591
"20085",0.022922399985358,54592
"20086",0.0189559242738678,54593
"20087",0.00866654285613173,54594
"20088",0.0171202809429863,54595
"20089",0.0165998284384624,54596
"20090",0.0143859926632647,54597
"20091",0.0142814481075731,54598
"20092",0.0165341495965145,54599
"20093",0.0122924143074385,54600
"20094",0.0150399112792022,54601
"20095",0.0157570990436065,54602
"20096",0.0222624767874497,54603
"20097",0.0268916441587855,54604
"20098",0.0180948305135282,54605
"20099",0.0179128839946965,54606
"20100",0.0213146323019607,54607
"20101",0.0231266060472035,54608
"20102",0.0142576975278514,54609
"20103",0.0168908227308252,54610
"20104",0.0178587428786166,54611
"20105",0.0240917102262277,54612
"20106",0.021763017783869,54613
"20107",0.0215000935461239,54614
"20108",0.0252595918353214,54615
"20109",0.0191382050407109,54616
"20110",0.0349433744898357,54617
"20111",0.0224606450926851,54618
"20112",0.031316927007851,54619
"20113",0.0310924430416015,54620
"20114",0.0291486415138072,54621
"20115",0.0207156221329448,54622
"20116",0.0168022680488189,54623
"20117",0.0187540917360537,54624
"20118",0.0179127855022988,54625
"20119",0.0217652946185356,54626
"20120",0.0164187556562935,54627
"20121",0.0186339259425306,54628
"20122",0.0183700476258226,54629
"20123",0.0171538563166453,54630
"20124",0.0107040662372233,54631
"20125",0.0144045400547169,54632
"20126",0.0114262750154625,54633
"20127",0.0135496142549026,54634
"20128",0.0215193244824004,54635
"20129",0.0248631892909433,54636
"20130",0.0254648823818103,54637
"20131",0.026437455636078,54638
"20132",0.0187778921673261,54639
"20133",0.0158713461195983,54640
"20134",0.0177931566877607,54641
"20135",0.0278929551666764,54642
"20136",0.0218083407469484,54643
"20137",0.021962846249961,54645
"20138",0.0224589215184386,54646
"20139",0.0236106490916409,54647
"20140",0.026391043526368,54649
